228.143	21.4471	-1.80487	3.33261	
245.985	21.5017	-1.50512	3.11647	
258.719	21.5147	-1.4806	16.6205	
408.549	21.5185	1.76587	2.40793	
413.58	21.4898	-1.53125	2.30868	
555.198	21.5656	1.5566	2.045	
563.902	21.4819	1.77539	25.6397	
650.017	21.748	3.11007	3.53674	
650.522	21.732	3.09148	3.53162	
651.025	21.706	3.07067	3.52003	
651.525	21.6728	3.05321	3.49673	
652.021	21.6356	3.05159	3.45858	
652.516	21.603	3.06667	3.40353	
653.011	21.5808	3.10024	3.33524	
653.508	21.5733	3.12966	3.25934	
654.006	21.577	-3.13288	3.18478	
654.504	21.5849	-3.13459	3.11774	
655.002	21.5882	3.1388	3.06247	
655.501	21.5835	3.1212	3.01903	
656	21.5692	3.10596	2.98657	
656.5	21.5467	3.0901	2.96284	
657	21.5168	3.07641	2.94622	
657.499	21.4808	3.06299	2.93484	
657.998	21.4393	3.051	2.92816	
658.495	21.3923	3.03912	2.92615	
658.992	21.3396	3.02563	2.93039	
659.488	21.2798	3.00969	2.9423	
16.5157	22.1756	2.91463	3.58827	
17.007	22.0857	2.97012	3.59499	
17.5015	22.0196	3.02038	3.58873	
17.9981	21.9732	3.05763	3.57063	
18.4961	21.9402	3.07955	3.54345	
18.9943	21.9109	3.08805	3.51126	
19.4931	21.8853	3.08808	3.47819	
19.992	21.8555	3.08375	3.44837	
20.4919	21.828	3.07821	3.42492	
20.9927	21.796	3.07413	3.41036	
21.495	21.7711	3.07497	3.4056	
24.0079	21.7503	3.12898	3.48406	
24.5083	21.7526	3.10581	3.50674	
32.0093	21.8279	-2.97504	4.04197	
32.5023	21.9	-2.99251	3.99038	
32.9995	21.9619	-3.01489	3.93096	
33.5008	22.0158	-3.03584	3.87001	
34.0057	22.063	-3.05462	3.81268	
34.513	22.1028	-3.07571	3.7612	
35.0209	22.1324	-3.10486	3.71464	
35.5265	22.1447	3.13763	3.66904	
36.0279	22.1364	3.08543	3.61993	
36.5226	22.1011	3.0218	3.5628	
37.0084	22.0344	2.94764	3.49543	
37.4805	21.9282	2.86367	3.41773	
37.9303	21.7737	2.77578	3.33411	
48.5135	21.9956	-1.846	9.17215	
87.1519	21.9696	1.34277	10.2883	
215.605	21.9898	-1.69564	6.305	
221.638	21.9837	1.35802	2.74152	
228.3	22.0745	-1.81486	3.31959	
245.966	22.005	-1.55134	3.09827	
258.676	22.0111	-1.48418	16.5733	
408.448	21.9811	1.80594	2.47117	
413.558	21.994	-1.52779	2.37652	
555.175	22.0646	1.54458	2.17037	
563.799	21.9609	1.78005	25.5137	
642.549	22.246	2.93262	4.45458	
643.033	22.1696	2.94824	4.35003	
643.519	22.0976	2.97218	4.23469	
644.006	22.0311	3.00147	4.11554	
644.495	21.971	3.03284	3.9984	
644.987	21.9186	3.06334	3.88912	
645.482	21.8752	3.09003	3.79145	
645.98	21.8407	3.11069	3.70883	
646.481	21.815	3.12413	3.64291	
646.984	21.7961	3.13136	3.59483	
647.488	21.783	3.13512	3.5634	
647.991	21.7738	3.13826	3.54596	
648.493	21.7683	3.14104	3.53801	
648.993	21.7641	3.14121	3.53526	
649.49	21.7592	3.13609	3.53415	
14.5216	22.6696	2.91406	3.47423	
15.0059	22.5476	2.89355	3.50843	
15.4912	22.4243	2.89682	3.54093	
15.9798	22.3095	2.91832	3.56922	
48.6398	22.4555	-1.86471	9.24624	
87.2866	22.544	1.35828	10.2959	
215.675	22.4848	-1.69218	6.18629	
221.743	22.4693	1.35886	2.73777	
221.759	22.5308	1.33742	2.73585	
228.415	22.5314	-1.81836	3.31551	
245.966	22.506	-1.5774	3.08032	
258.639	22.5083	-1.48805	16.5164	
408.344	22.446	1.81599	2.5222	
413.533	22.4975	-1.51148	2.43662	
555.154	22.5641	1.54547	2.31709	
563.668	22.536	1.79648	25.3911	
640.032	22.7004	3.00301	4.68687	
640.522	22.6266	2.97958	4.68612	
641.008	22.5458	2.96407	4.66569	
641.493	22.4599	2.95903	4.62155	
641.977	22.37	2.96932	4.55496	
642.461	22.2759	2.99006	4.46696	
4.50275	23.0307	3.07701	3.44786	
5.00088	23.0062	3.09401	3.42257	
5.49852	22.9911	3.12858	3.39193	
5.99849	22.9911	-3.12075	3.35902	
6.50081	23.005	-3.1013	3.32897	
7.00364	23.0251	-3.09794	3.30617	
7.50542	23.0437	-3.10592	3.2927	
8.00573	23.0562	-3.11877	3.28887	
8.50495	23.0612	-3.13157	3.29324	
9.00388	23.0613	3.14159	3.30352	
9.50287	23.0567	3.13428	3.31676	
10.0022	23.0504	3.1282	3.3303	
10.5018	23.0409	3.12108	3.3421	
11.0015	23.0286	3.11148	3.35152	
11.5007	23.0108	3.09898	3.35927	
11.9989	22.9861	3.08386	3.36733	
12.4955	22.9531	3.06548	3.378	
12.9898	22.9088	3.04271	3.39344	
13.4816	22.8533	3.01429	3.41451	
13.9708	22.7826	2.98256	3.44125	
48.8261	23.0526	-1.85033	9.3116	
87.3858	23.0243	1.37006	10.2921	
215.748	22.9794	-1.68799	6.0687	
215.758	23.0248	-1.74315	6.06023	
221.872	23.0167	1.3435	2.73668	
228.529	22.9894	-1.82164	3.31601	
245.974	23.0052	-1.58461	3.06308	
258.6	23.0057	-1.49057	16.4564	
408.197	23.0568	1.76752	2.57369	
413.504	22.9998	-1.50464	2.48772	
555.132	23.0616	1.55905	2.48747	
563.559	23.0136	1.79977	25.3251	
630.538	23.215	3.04281	4.53868	
631.03	23.1778	3.06237	4.53746	
631.524	23.1546	3.09596	4.51587	
632.02	23.1484	3.13066	4.48308	
632.516	23.1549	-3.12921	4.44948	
633.013	23.1687	-3.12114	4.4246	
633.51	23.181	-3.12464	4.413	
634.008	23.1893	-3.1344	4.41544	
634.506	23.1889	3.1351	4.42897	
635.006	23.1804	3.118	4.44969	
635.507	23.1608	3.09834	4.47317	
636.007	23.1323	3.07889	4.49655	
636.506	23.0948	3.06246	4.5184	
637.004	23.052	3.05055	4.53952	
637.5	23.0052	3.04204	4.56139	
637.995	22.9559	3.03449	4.5858	
638.488	22.904	3.02453	4.61275	
638.979	22.8476	3.01043	4.64067	
639.467	22.7849	2.9924	4.66522	
48.9585	23.5122	-1.85582	9.33928	
87.4769	23.5051	1.38497	10.2749	
215.829	23.518	-1.73379	5.95312	
221.979	23.5026	1.35152	2.74173	
228.644	23.4488	-1.82647	3.32006	
245.982	23.5038	-1.58285	3.04633	
258.564	23.5035	-1.495	16.383	
408.099	23.5252	1.75889	2.6071	
413.471	23.5006	-1.49154	2.52831	
555.102	23.5524	1.59895	2.67614	
563.449	23.4875	1.80318	25.2847	
620.513	23.731	3.06795	4.96944	
621.011	23.6987	3.06965	4.95418	
621.509	23.6715	3.07561	4.91644	
622.007	23.6487	3.08564	4.85903	
622.506	23.6323	3.09504	4.78418	
623.006	23.6205	3.10576	4.69792	
623.506	23.6137	3.11223	4.60502	
624.006	23.6094	3.1192	4.51294	
624.506	23.6073	3.12059	4.42652	
625.006	23.6042	3.12128	4.35205	
625.506	23.5992	3.11534	4.29244	
626.005	23.5884	3.1072	4.25184	
626.504	23.5711	3.09487	4.23096	
627.003	23.5456	3.08236	4.2318	
627.501	23.5133	3.071	4.25252	
627.998	23.4756	3.0595	4.29216	
628.492	23.4335	3.04873	4.34476	
628.984	23.3878	3.03447	4.40472	
629.473	23.3369	3.02435	4.46143	
629.961	23.2834	3.02321	4.50691	
49.0875	23.9754	-1.84988	9.34373	
87.5625	23.9859	1.40056	10.2502	
215.9	24.0114	-1.72177	5.86231	
222.084	23.9897	1.35994	2.75058	
228.806	24.0659	-1.82325	3.33086	
245.99	24.0023	-1.57948	3.031	
258.528	24.0015	-1.49968	16.3051	
408.013	24.0028	1.74252	2.63651	
413.433	23.9997	-1.48639	2.55872	
555.058	24.0323	1.65422	2.88006	
563.338	23.9572	1.80782	25.283	
612.033	24.2221	3.06744	4.37348	
612.525	24.1881	3.06945	4.37417	
613.019	24.1547	3.07072	4.38064	
613.513	24.1206	3.07199	4.39354	
614.008	24.0876	3.07451	4.41306	
614.505	24.0556	3.07872	4.43803	
615.002	24.0263	3.08463	4.46806	
615.5	23.9998	3.09121	4.50298	
615.998	23.9765	3.09717	4.54376	
616.497	23.9559	3.10076	4.59123	
616.996	23.9366	3.10084	4.64591	
617.494	23.9172	3.09666	4.70658	
617.993	23.8953	3.08893	4.77053	
618.491	23.8701	3.07931	4.8331	
618.989	23.8402	3.07083	4.88912	
619.487	23.8068	3.06649	4.93297	
619.986	23.7702	3.06878	4.96029	
49.2156	24.4423	-1.83481	9.32742	
49.2588	24.5644	-1.84665	9.31897	
87.6438	24.4672	1.41739	10.2153	
215.968	24.504	-1.70897	5.79223	
222.185	24.4786	1.3672	2.76388	
228.928	24.5239	-1.81981	3.34517	
245.996	24.5008	-1.58549	3.01685	
258.495	24.4998	-1.50765	16.2145	
407.937	24.4879	1.72603	2.66178	
413.391	24.497	-1.47892	2.57977	
555	24.4998	1.72851	3.09046	
563.187	24.5531	1.80879	25.33	
604.519	24.7349	3.12136	3.75119	
605.018	24.7077	3.11129	3.81817	
605.515	24.6784	3.10252	3.88889	
606.012	24.6463	3.09293	3.96174	
606.509	24.6141	3.08744	4.03271	
607.006	24.5813	3.08207	4.10098	
607.504	24.5492	3.07968	4.16306	
608.002	24.517	3.0764	4.21917	
608.498	24.4846	3.07448	4.26673	
608.994	24.4512	3.07143	4.3068	
609.488	24.416	3.06947	4.33684	
609.982	24.3796	3.06797	4.35825	
610.474	24.3411	3.06851	4.36935	
610.968	24.3026	3.07061	4.37351	
611.463	24.2628	3.07308	4.3718	
49.3844	25.0294	-1.83356	9.29106	
87.719	24.9501	1.43187	10.1781	
216.034	24.9953	-1.69795	5.74444	
222.293	25.0208	1.38236	2.78225	
229.044	24.9859	-1.81217	3.36328	
246.01	24.9976	-1.60268	3.00445	
258.466	24.9985	-1.5162	16.1229	
407.87	24.9782	1.71108	2.68479	
413.345	24.9932	-1.47634	2.59334	
554.928	24.9548	1.80428	3.30457	
563.074	25.0221	1.81358	25.3947	
596.518	25.2125	3.01305	3.62896	
597.011	25.1506	3.01465	3.64106	
597.505	25.0904	3.02209	3.65634	
598.001	25.0357	3.03566	3.67241	
598.5	24.9883	3.05433	3.68589	
599	24.9501	3.07583	3.69375	
599.501	24.9221	3.09661	3.69372	
600.002	24.9022	3.11267	3.68503	
600.503	24.8882	3.12104	3.66869	
601.004	24.8752	3.12088	3.64742	
601.504	24.8613	3.11431	3.62569	
602.002	24.8436	3.10535	3.60914	
602.499	24.8244	3.09735	3.60365	
602.993	24.8031	3.09056	3.61389	
603.487	24.7826	3.08211	3.64145	
603.98	24.7603	3.06991	3.68536	
49.5015	25.4996	-1.8166	9.2507	
87.8053	25.5443	1.43292	10.135	
216.096	25.4851	-1.69112	5.71703	
222.389	25.5105	1.38992	2.80606	
229.154	25.4509	-1.80513	3.38351	
246.033	25.4915	-1.63461	2.99265	
258.439	25.4975	-1.52728	16.0242	
407.812	25.4711	1.70034	2.70508	
413.295	25.4883	-1.47292	2.60185	
554.844	25.3986	1.88631	3.51591	
562.961	25.488	1.81952	25.4685	
592.032	25.7268	3.03243	3.74853	
592.524	25.679	3.03589	3.717	
593.017	25.6299	3.0384	3.69024	
593.511	25.5808	3.0373	3.66704	
594.004	25.5294	3.03399	3.64886	
594.497	25.4754	3.02757	3.6338	
594.99	25.4175	3.01994	3.62366	
595.484	25.3542	3.01187	3.61736	
595.979	25.2862	3.00503	3.61735	
49.6147	25.9733	-1.80055	9.20764	
87.8669	26.0294	1.43901	10.0999	
216.158	25.9732	-1.6896	5.70703	
222.479	26.0019	1.39609	2.83341	
229.298	26.063	-1.78256	3.41187	
246.075	25.9796	-1.67495	2.98125	
258.419	25.9971	-1.53737	15.932	
407.749	26.035	1.66728	2.72272	
407.758	25.9642	1.69299	2.72419	
413.239	26.0146	-1.46923	2.61068	
554.646	26.0796	1.73863	3.85345	
554.75	25.8361	1.96471	3.72545	
562.845	25.9507	1.82567	25.5422	
588.034	26.2168	3.02614	3.84157	
588.526	26.1514	3.01074	3.87222	
589.016	26.0853	3.00384	3.88967	
589.504	26.0203	3.00649	3.89118	
589.993	25.9581	3.01638	3.87803	
590.484	25.8992	3.02864	3.85289	
590.976	25.8426	3.03956	3.82051	
591.47	25.7879	3.04694	3.78477	
49.7283	26.4486	-1.78739	9.16064	
49.7576	26.5556	-1.8118	9.1508	
87.9288	26.5151	1.43972	10.0706	
216.222	26.4598	-1.69374	5.71052	
222.564	26.4944	1.39611	2.86618	
229.403	26.5308	-1.7827	3.43498	
246.135	26.4616	-1.7212	2.96859	
258.401	26.4969	-1.54784	15.841	
407.692	26.5272	1.66536	2.74118	
413.191	26.5117	-1.47012	2.61695	
554.542	26.5227	1.78372	4.06469	
562.681	26.5584	1.82059	25.6386	
576.477	26.7432	3.04285	2.81196	
576.99	26.6786	3.0467	2.85061	
577.497	26.6228	3.05393	2.89806	
578	26.573	3.05694	2.95369	
578.5	26.5299	3.06461	3.01328	
579	26.4929	3.07119	3.07661	
579.5	26.4628	3.08521	3.14154	
580.001	26.4419	3.0992	3.20999	
580.503	26.4304	3.12106	3.27934	
581.004	26.4304	-3.14139	3.34828	
581.504	26.4397	-3.11941	3.41124	
582.003	26.4567	-3.10729	3.46651	
582.501	26.4762	-3.10223	3.51143	
583	26.4951	-3.10765	3.54811	
583.5	26.5096	-3.11827	3.57682	
584	26.517	-3.135	3.60093	
584.5	26.5153	3.12901	3.6212	
585	26.5029	3.10655	3.64123	
585.499	26.4794	3.08437	3.66213	
585.997	26.4452	3.06181	3.68755	
586.492	26.4013	3.04217	3.71784	
586.984	26.3505	3.02203	3.7545	
587.471	26.292	3.00417	3.79385	
49.8673	27.03	-1.80306	9.11087	
87.9921	27.0016	1.43505	10.0486	
216.298	27.0384	-1.70498	5.73139	
222.647	26.9878	1.39633	2.90084	
229.505	26.9982	-1.79135	3.45821	
246.22	26.9349	-1.76274	2.95487	
246.261	27.0728	-1.83525	2.94911	
258.39	26.9971	-1.55598	15.7646	
407.637	27.0203	1.66703	2.76072	
413.142	27.0076	-1.47347	2.62529	
554.441	26.9693	1.82514	4.27865	
562.563	27.0205	1.82472	25.6995	
572.961	27.2273	3.0411	2.66377	
573.471	27.1684	3.02181	2.6876	
573.982	27.1036	3.00938	2.70809	
574.494	27.0338	2.99959	2.72667	
575.006	26.9609	2.99065	2.74399	
575.516	26.8857	2.98134	2.76231	
576.021	26.8089	2.97415	2.78408	
49.9761	27.5054	-1.80029	9.07443	
88.0596	27.4882	1.42619	10.0352	
216.365	27.5269	-1.71075	5.75555	
222.725	27.4825	1.39346	2.93792	
229.609	27.4637	-1.80741	3.47899	
246.387	27.535	-1.88338	2.93293	
258.381	27.4973	-1.56342	15.6957	
407.585	27.5132	1.66678	2.78094	
413.095	27.5038	-1.47945	2.638	
554.341	27.4203	1.84768	4.48524	
562.446	27.4828	1.82567	25.7304	
569.508	27.3188	-3.12088	2.32882	
570.019	27.3313	3.13638	2.38575	
570.524	27.3389	-3.13568	2.45177	
571.026	27.3444	3.13714	2.51266	
571.528	27.3391	3.11577	2.56412	
572.031	27.318	3.07776	2.60546	
572.537	27.276	3.04266	2.63833	
50.0862	27.9801	-1.8034	9.04309	
88.1338	27.9739	1.41393	10.0299	
216.436	28.0133	-1.71985	5.78656	
222.813	28.0111	1.42863	2.97407	
229.715	27.9262	-1.82639	3.49656	
229.765	28.0802	-1.81468	3.4994	
246.538	27.9884	-1.91597	2.91868	
258.378	27.9977	-1.56895	15.6448	
407.535	28.0057	1.66859	2.80338	
413.051	28.0011	-1.48788	2.65612	
554.182	28.0749	1.70874	4.78581	
562.328	27.9458	1.82403	25.7459	
50.1998	28.4525	-1.81237	9.01715	
88.2147	28.4582	1.39949	10.0328	
216.511	28.4975	-1.73117	5.82071	
222.889	28.5059	1.42868	3.00589	
229.89	28.5382	-1.8396	3.51056	
246.707	28.4374	-1.93155	2.9035	
246.77	28.5698	-2.09337	2.89809	
258.376	28.4979	-1.57396	15.6015	
407.485	28.4975	1.66791	2.82727	
413.012	28.5	-1.49966	2.68024	
554.091	28.5363	1.72747	4.99819	
562.167	28.5511	1.81344	25.7557	
50.3554	29.0364	-1.82587	8.99598	
88.3209	29.0351	1.38856	10.0513	
216.59	28.9794	-1.7442	5.8577	
222.962	29.0018	1.43087	3.03111	
230.018	28.9937	-1.85693	3.51559	
247.023	28.9934	-2.09739	2.89044	
258.379	28.9982	-1.57788	15.5729	
407.437	28.989	1.67041	2.85419	
412.98	29.0005	-1.51439	2.70941	
554.01	29.0038	1.73908	5.21332	
562.057	29.017	1.80849	25.7451	
50.4798	29.5053	-1.83889	8.98505	
88.4116	29.5176	1.37695	10.0708	
216.675	29.4589	-1.75659	5.89297	
223.03	29.4987	1.43467	3.04764	
230.15	29.448	-1.86596	3.51313	
247.469	29.508	-2.49041	2.88974	
258.381	29.4984	-1.5811	15.5459	
407.39	29.4802	1.67146	2.88322	
412.956	29.5018	-1.53123	2.74155	
553.934	29.4749	1.74929	5.42957	
561.949	29.4851	1.80271	25.7229	
50.6086	29.97	-1.85828	8.9808	
88.5079	29.9984	1.36547	10.098	
216.788	30.0499	-1.7439	5.93454	
223.096	29.9959	1.43857	3.05397	
230.348	30.052	-1.88346	3.5011	
258.387	29.9985	-1.58306	15.5266	
407.342	29.9712	1.67758	2.91571	
412.941	30.0033	-1.54643	2.77419	
553.864	29.9475	1.75801	5.6497	
561.84	29.9545	1.79664	25.6945	
50.7455	30.4291	-1.8817	8.9746	
50.7973	30.5594	-1.87307	8.97182	
88.6091	30.4777	1.35609	10.1266	
216.876	30.5293	-1.75025	5.96188	
223.161	30.4925	1.44118	3.05033	
230.487	30.5044	-1.88374	3.48764	
258.391	30.4986	-1.58356	15.5026	
407.294	30.4622	1.68185	2.95023	
412.933	30.5042	-1.55652	2.80483	
553.797	30.42	1.76947	5.87295	
561.698	30.5559	1.7889	25.6681	
50.9477	31.0158	-1.89924	8.96652	
88.7141	30.9563	1.34809	10.1594	
216.963	31.0086	-1.75164	5.98282	
223.224	30.9878	1.44198	3.03781	
230.627	30.9588	-1.87662	3.47182	
258.397	30.9987	-1.58231	15.4819	
407.233	31.0397	1.65634	2.99176	
412.927	31.0044	-1.5585	2.83287	
553.686	31.0667	1.67059	6.18798	
561.596	31.0272	1.78597	25.6445	
51.102	31.4687	-1.9258	8.94928	
88.8431	31.531	1.36132	10.204	
217.049	31.489	-1.74859	5.99725	
223.302	31.5149	1.41718	3.0153	
230.825	31.5556	-1.88618	3.44939	
258.4	31.4988	-1.57954	15.455	
407.18	31.5301	1.66104	3.03057	
412.921	31.5042	-1.55306	2.85856	
553.615	31.5426	1.68918	6.43087	
561.497	31.4991	1.78382	25.6068	
51.3384	32.0497	-1.94968	8.89612	
88.9437	32.0109	1.35796	10.2342	
153.532	31.8789	3.09938	2.03817	
154.032	31.8832	-3.13722	2.08909	
154.527	31.8983	-3.12008	2.1193	
155.021	31.9126	-3.12395	2.13037	
155.515	31.92	-3.13801	2.12707	
156.011	31.9185	3.12837	2.1134	
156.508	31.9072	3.11085	2.09251	
157.004	31.8857	3.09377	2.06505	
157.5	31.8534	3.08025	2.03075	
217.132	31.9709	-1.74192	6.00708	
223.378	32.0111	1.4127	2.99233	
230.967	32.0103	-1.87725	3.43407	
258.404	31.9989	-1.5754	15.4333	
393.59	32.0131	1.56866	2.03993	
397.886	32.0193	-1.5845	2.04144	
407.127	32.021	1.6643	3.07034	
412.91	32.0037	-1.54219	2.88383	
553.543	32.0165	1.71325	6.68421	
561.396	31.9696	1.78316	25.5682	
7.01532	32.7003	-0.109236	3.51221	
7.51177	32.6536	-0.0807436	3.53827	
8.00947	32.6174	-0.0524703	3.56798	
8.50827	32.597	-0.0280622	3.60016	
9.00759	32.5862	-0.00528168	3.63643	
9.50762	32.5864	0.00996797	3.67525	
10.0077	32.5913	0.0224582	3.71776	
10.5078	32.6017	0.0259247	3.76209	
11.0074	32.6107	0.0276964	3.80906	
11.5065	32.6211	0.022386	3.85634	
12.0051	32.6267	0.0189629	3.90423	
12.5034	32.633	0.0127284	3.94987	
13.0014	32.635	0.0113933	3.99323	
13.4994	32.6398	0.00954587	4.03128	
13.9974	32.642	0.0113388	4.06416	
14.4955	32.6484	0.0113689	4.08928	
14.9938	32.6523	0.0117024	4.10781	
15.4924	32.6594	0.010325	4.1183	
15.9917	32.6622	0.00937659	4.12323	
16.4914	32.6678	0.0102503	4.12217	
16.9919	32.6695	0.0134085	4.1181	
17.4928	32.6762	0.0195667	4.11055	
17.994	32.6818	0.0264045	4.10172	
18.4949	32.6948	0.0340141	4.09002	
18.9954	32.7088	0.0409173	4.07635	
19.4948	32.7325	0.0493424	4.05862	
51.5114	32.4966	-1.96046	8.83297	
89.0452	32.4915	1.35621	10.2586	
217.214	32.4548	-1.73355	6.01355	
223.457	32.5046	1.40949	2.96938	
231.108	32.4672	-1.86652	3.41909	
258.403	32.499	-1.57069	15.4094	
393.579	32.5109	1.57464	2.09522	
397.907	32.5159	-1.59862	2.09703	
407.076	32.5124	1.6671	3.1092	
412.894	32.5028	-1.52922	2.91018	
553.471	32.4886	1.73363	6.93366	
561.292	32.4374	1.78338	25.5152	
577.526	32.7261	-3.11677	2.09305	
578.02	32.6561	3.04272	2.16925	
578.51	32.5829	3.00816	2.20739	
579.002	32.5178	3.02196	2.20956	
579.498	32.4694	3.06395	2.17745	
580	32.4418	3.12123	2.11761	
580.503	32.4378	-3.11615	2.03445	
4.53913	33.1795	-0.151527	3.4535	
5.0133	33.0828	-0.214872	3.44324	
5.49678	32.9742	-0.216335	3.44937	
5.98666	32.8689	-0.199012	3.4643	
6.48014	32.7768	-0.173766	3.48449	
20.0083	32.7614	0.0703837	4.03745	
20.5096	32.8	0.0893766	4.0138	
21.0103	32.8427	0.104691	3.98913	
21.5091	32.894	0.114771	3.96484	
22.0054	32.9487	0.119572	3.94217	
22.4991	33.0069	0.119697	3.92107	
22.9908	33.0666	0.114935	3.90108	
23.4815	33.1248	0.10463	3.881	
23.9717	33.1821	0.0872387	3.86012	
24.4634	33.2322	0.0627224	3.83747	
51.6855	32.9493	-1.9536	8.73928	
51.7565	33.0684	-1.98132	8.70302	
89.1491	32.9727	1.35568	10.2755	
217.31	33.038	-1.72264	6.02197	
223.537	32.9956	1.40698	2.94565	
231.249	32.9251	-1.85139	3.40527	
231.297	33.0616	-1.86981	3.40262	
258.402	32.9991	-1.56557	15.3959	
393.569	33.0083	1.57865	2.1436	
397.935	33.012	-1.62029	2.14862	
407.028	33.0044	1.66832	3.14738	
412.871	33.0018	-1.51623	2.93893	
553.398	32.9588	1.75752	7.18856	
561.154	33.0485	1.79095	25.4631	
577.463	32.7715	2.89501	2.08338	
25.0357	33.2807	0.0950369	3.81122	
25.531	33.3039	0.0749839	3.78539	
26.0268	33.322	0.0537666	3.76035	
26.5239	33.3288	0.0407988	3.73603	
27.0207	33.3364	0.0347982	3.71498	
27.5174	33.3418	0.0410434	3.6963	
28.0131	33.3575	0.0507358	3.68132	
28.5088	33.3763	0.0594334	3.66811	
29.0049	33.4027	0.0567682	3.65746	
29.5022	33.4244	0.0422699	3.64765	
30.0006	33.4408	0.0191264	3.6403	
30.4997	33.4455	-0.00218496	3.63524	
30.999	33.4444	-0.0145997	3.63571	
31.4986	33.4403	-0.0152483	3.64291	
31.9986	33.4415	-0.00395544	3.66019	
32.499	33.4495	0.0135049	3.68758	
32.9997	33.4681	0.0402082	3.72596	
33.5	33.4969	0.067511	3.77232	
33.9992	33.5362	0.100369	3.82465	
34.4965	33.5858	0.127615	3.87781	
34.9913	33.6419	0.153742	3.92899	
35.4829	33.7067	0.169808	3.97349	
51.9364	33.5161	-1.96549	8.5791	
89.2776	33.5395	1.35836	10.2896	
217.381	33.5229	-1.71826	6.02422	
223.618	33.485	1.40606	2.92446	
231.427	33.5222	-1.85595	3.38957	
258.397	33.4991	-1.56068	15.3851	
393.564	33.506	1.5631	2.18442	
397.972	33.5057	-1.64989	2.19449	
406.98	33.4969	1.67004	3.18346	
412.844	33.5003	-1.50546	2.97006	
553.321	33.4259	1.77542	7.43519	
561.052	33.517	1.79427	25.3985	
36.0209	33.7861	0.11387	4.01402	
36.5171	33.8579	0.134926	4.04027	
37.0098	33.9301	0.146903	4.05643	
37.4994	34.0037	0.150907	4.06334	
37.9874	34.077	0.148567	4.0631	
38.4755	34.1489	0.143286	4.05799	
38.965	34.2204	0.13861	4.05144	
52.1106	33.9757	-1.93573	8.42298	
89.3806	34.0211	1.3547	10.2924	
217.451	34.0091	-1.71523	6.02326	
223.701	33.974	1.40635	2.90427	
231.553	33.9839	-1.83596	3.37617	
258.392	33.999	-1.55558	15.3883	
393.568	34.0044	1.54375	2.2199	
398.02	33.9954	-1.68219	2.23599	
406.934	33.9895	1.67241	3.21811	
412.813	33.9989	-1.49772	3.00282	
553.196	34.0731	1.70595	7.78209	
560.949	33.9828	1.79747	25.3169	
39.5299	34.2948	0.124622	4.04722	
40.0184	34.3585	0.12513	4.04789	
40.5088	34.4225	0.130074	4.05351	
41.001	34.4897	0.139888	4.06419	
41.4942	34.5613	0.154035	4.07569	
41.9866	34.6395	0.175757	4.0854	
42.4762	34.7294	0.203884	4.08908	
52.341	34.5323	-1.96095	8.20184	
89.4836	34.5029	1.35356	10.2841	
217.52	34.4964	-1.7136	6.01554	
223.798	34.5266	1.38795	2.88353	
231.675	34.4459	-1.81457	3.36052	
258.383	34.4988	-1.55014	15.396	
393.586	34.5025	1.5125	2.25148	
398.081	34.4794	-1.71543	2.27306	
406.887	34.4817	1.67782	3.25049	
412.78	34.4974	-1.49399	3.0358	
553.114	34.5426	1.72041	8.03776	
560.841	34.4458	1.79982	25.213	
43.0187	34.8459	0.212543	4.08602	
43.5055	34.9608	0.245505	4.07373	
43.9863	35.0862	0.272244	4.05322	
44.4619	35.219	0.289481	4.02335	
52.5117	34.9979	-1.93135	8.01069	
89.5895	34.984	1.35298	10.2706	
217.59	34.9846	-1.71228	6.0009	
223.887	35.0141	1.39438	2.87191	
231.836	35.0528	-1.82558	3.3383	
258.373	34.9985	-1.54361	15.4178	
393.62	34.9998	1.48323	2.28181	
398.151	34.9563	-1.74435	2.30871	
406.838	34.9725	1.68623	3.28176	
412.745	35.0011	-1.52092	3.07105	
553.038	35.014	1.72871	8.29844	
560.683	35.0645	1.81575	25.0517	
666.021	34.8521	-3.09179	2.0481	
666.514	34.8841	-3.11576	2.10116	
667.01	34.8955	3.13498	2.1249	
667.507	34.884	3.09541	2.11571	
668.004	34.8459	3.05098	2.07486	
44.5455	35.2549	0.266198	4.01765	
45.0221	35.3871	0.271254	3.97504	
45.4975	35.5131	0.26364	3.91469	
45.9769	35.6289	0.231756	3.82883	
46.4673	35.7286	0.159829	3.70627	
48.0312	35.6561	-0.539902	3.05585	
48.4675	35.4318	-0.192321	2.91382	
52.6833	35.4713	-1.90705	7.81165	
89.7006	35.4632	1.35517	10.249	
217.661	35.4739	-1.71041	5.97646	
223.971	35.5033	1.40139	2.86512	
231.945	35.5181	-1.8053	3.31699	
258.358	35.498	-1.53603	15.4427	
393.67	35.4949	1.44797	2.31288	
398.229	35.4254	-1.77024	2.34317	
398.261	35.576	-1.74134	2.34897	
406.786	35.4609	1.69922	3.31164	
412.715	35.5016	-1.51714	3.10054	
552.965	35.4869	1.73454	8.56613	
560.574	35.5262	1.81574	24.8861	
46.5404	35.7722	0.208791	3.68379	
47.0212	35.8329	0.123454	3.51859	
47.5072	35.8292	-0.0393667	3.31016	
52.8953	36.0183	-1.92895	7.60442	
89.8335	36.0321	1.33973	10.2274	
217.735	35.9648	-1.70617	5.9435	
